MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_59	terminase small subunit	97.8	36.5	LT907986_00053
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_60	hypothetical protein	98.8	68.4	MT135025_00423
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_60	hypothetical protein	42.6	51.4	ON457559_00077
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_60	hypothetical protein	42.6	51.4	ON457558_00078
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_60	hypothetical protein	42.6	48.6	KX198614_00087
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_60	hypothetical protein	42.6	48.6	MT795651_00081
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_61	ATP-dependent DNA ligase	99.7	100.0	MN102376_00062
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_61	ATP-dependent DNA ligase	99.7	98.9	MW423737_00021
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_61	ATP-dependent DNA ligase	99.7	98.9	MN175679_00063
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_61	ATP-dependent DNA ligase	99.7	97.5	OK349507_00064
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_61	ATP-dependent DNA ligase	99.7	94.9	MT135025_00422
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_61	ATP-dependent DNA ligase	95.8	55.9	MW114771_00083
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_61	ATP-dependent DNA ligase	95.8	55.7	ON457559_00079
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_61	ATP-dependent DNA ligase	95.8	55.7	ON457558_00080
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_61	ATP-dependent DNA ligase	98.9	54.5	KX198614_00088
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_61	ATP-dependent DNA ligase	95.8	55.9	MT795651_00082
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_61	ATP-dependent DNA ligase	82.2	25.5	KC821625_00039
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_61	ATP-dependent DNA ligase	82.2	25.5	KC821621_00046
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_61	ATP-dependent DNA ligase	82.2	25.5	KC821604_00046
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_61	ATP-dependent DNA ligase	82.2	25.5	HQ634192_00066
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_61	ATP-dependent DNA ligase	84.7	31.7	ON529854_00064
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_61	ATP-dependent DNA ligase	80.8	27.4	ON950054_00087
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_61	ATP-dependent DNA ligase	83.3	27.2	MG592537_00133
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_61	ATP-dependent DNA ligase	83.3	27.8	HQ316579_00157
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_61	ATP-dependent DNA ligase	83.3	27.8	HQ634195_00183
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_61	ATP-dependent DNA ligase	85.0	27.4	MZ501110_00050
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_61	ATP-dependent DNA ligase	85.0	27.4	MZ501104_00053
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_61	ATP-dependent DNA ligase	85.0	27.4	MK672798_00055
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_61	ATP-dependent DNA ligase	85.0	27.4	LR025197_00068
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_61	ATP-dependent DNA ligase	85.0	27.4	LR025196_00039
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_61	ATP-dependent DNA ligase	85.0	27.4	LT907986_00016
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_62	hypothetical protein	77.1	29.7	KX198614_00091
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_62	hypothetical protein	80.2	27.3	MT795651_00085
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_62	hypothetical protein	80.2	26.0	ON457559_00082
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_62	hypothetical protein	80.2	26.0	ON457558_00083
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_62	hypothetical protein	74.0	29.6	MW114771_00079
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_62	hypothetical protein	83.3	30.0	HQ317393_00149
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_62	unannotated protein	82.3	28.0	OQ164647_00108
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_62	hypothetical protein	82.3	28.0	ON190024_00108
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_62	hypothetical protein	82.3	28.0	MT135026_00296
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_62	hypothetical protein	82.3	28.0	MT135025_00326
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_62	hypothetical protein	82.3	28.0	MT135024_00044
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_62	hypothetical protein	82.3	28.0	MN794232_00284
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_62	hypothetical protein	82.3	28.0	JN849462_00282
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_62	hypothetical protein	82.3	28.0	AY283928_00284
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_62	hypothetical protein	82.3	28.0	OK905446_00214
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_62	hypothetical protein	83.3	27.5	ON190025_00112
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_63	RusA-like Holliday junction resolvase	99.3	100.0	OK349507_00066
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_63	RusA-like Holliday junction resolvase	99.3	100.0	MW423737_00023
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_63	RusA-like Holliday junction resolvase	99.3	100.0	MN102376_00064
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_63	RusA-like Holliday junction resolvase	99.3	100.0	MN175679_00065
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_63	RusA-like Holliday junction resolvase	99.3	96.5	MT135025_00420
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_63	RusA-like Holliday junction resolvase	97.2	60.4	MW114771_00078
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_63	RusA-like Holliday junction resolvase	94.4	46.0	MK675901_00034
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_63	RusA-like Holliday junction resolvase	95.8	36.2	MK069556_00070
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_63	RusA-like Holliday junction resolvase	90.2	40.4	MN820898_00070
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_63	RusA-like Holliday junction resolvase	90.9	41.5	OK562670_00009
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_63	RusA-like Holliday junction resolvase	88.8	40.8	MG592667_00075
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_63	RusA-like Holliday junction resolvase	88.8	40.8	MG592577_00070
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_63	RusA-like Holliday junction resolvase	88.8	40.8	MG592491_00075
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_63	RusA-like Holliday junction resolvase	93.0	40.3	KM378617_00015
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_63	unannotated protein	88.8	41.4	OP331229_00033
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_63	RusA-like Holliday junction resolvase	88.8	41.4	MW451249_00001
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_63	RusA-like Holliday junction resolvase	93.0	39.6	MN937349_00094
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_63	RusA-like Holliday junction resolvase	93.0	39.6	MZ398241_00012
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_63	RusA-like Holliday junction resolvase	93.0	39.6	MZ398240_00097
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_63	RusA-like Holliday junction resolvase	94.4	41.1	MZ501057_00046
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_63	RusA-like Holliday junction resolvase	94.4	41.1	MK373794_00072
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_63	RusA-like Holliday junction resolvase	94.4	41.1	KP719134_00048
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_63	RusA-like Holliday junction resolvase	94.4	41.1	MK165087_00047
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_63	RusA-like Holliday junction resolvase	94.4	41.1	KJ419279_00020
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_63	RusA-like Holliday junction resolvase	94.4	41.1	OM386652_00023
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_64	hypothetical protein	94.3	31.0	ON857939_00006
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_64	hypothetical protein	94.3	30.3	KU245542_00097
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_64	hypothetical protein	98.6	32.9	MT795651_00001
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_64	hypothetical protein	91.4	29.4	MW114771_00077
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_64	hypothetical protein	98.6	30.8	KX198614_00001
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_64	hypothetical protein	92.9	31.4	KR296692_00248
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_64	hypothetical protein	98.6	29.9	ON457559_00001
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_64	hypothetical protein	98.6	29.9	ON457558_00001
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_64	hypothetical protein	92.9	30.7	MW021760_00146
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_64	hypothetical protein	92.9	30.7	MN871501_00010
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_64	hypothetical protein	92.9	30.7	MT074480_00155
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_64	hypothetical protein	92.9	30.7	MT074471_00155
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_64	hypothetical protein	92.9	30.7	MH791405_00149
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_64	hypothetical protein	92.9	30.7	MG748547_00125
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_64	hypothetical protein	92.9	30.7	KF669654_00190
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_64	hypothetical protein	92.9	30.7	KF669653_00192
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_64	hypothetical protein	86.4	29.4	MZ501091_00082
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_64	hypothetical protein	72.9	30.8	KY652726_00188
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_64	hypothetical protein	86.4	29.7	OL960575_00085
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_64	hypothetical protein	86.4	28.7	KM236243_00081
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_66	hypothetical protein	81.5	48.2	MT795651_00007
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_66	hypothetical protein	81.5	50.0	ON457559_00006
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_66	hypothetical protein	81.5	50.0	ON457558_00006
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_66	hypothetical protein	81.5	48.2	MW114771_00072
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_66	hypothetical protein	87.7	46.7	KX198614_00007
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_67	hypothetical protein	90.4	65.3	KX198614_00010
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_67	hypothetical protein	90.4	66.7	ON457559_00008
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_67	hypothetical protein	90.4	66.7	ON457558_00008
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_67	hypothetical protein	90.4	60.0	MT795651_00009
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_67	hypothetical protein	90.4	58.7	MW114771_00069
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_74	hypothetical protein	68.4	89.6	MT135025_00410
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_74	hypothetical protein	75.5	31.1	KX198614_00006
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_78	hypothetical protein	99.0	66.3	MW423739_00001
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_80	hypothetical protein	99.1	61.8	MW423739_00003
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_82	hypothetical protein	96.7	43.1	MT345684_00053
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_82	hypothetical protein	57.5	54.5	MN820898_00053
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_82	hypothetical protein	93.5	43.9	KX898400_00040
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_82	unannotated protein	93.5	43.0	OP784576_00002
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_82	hypothetical protein	53.6	59.8	JQ067084_00044
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_82	hypothetical protein	53.6	59.8	ON911540_00038
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_82	hypothetical protein	53.6	59.8	MW835180_00070
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_82	hypothetical protein	53.6	59.8	MN504636_00066
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_82	hypothetical protein	53.6	59.8	KX898399_00041
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_82	hypothetical protein	53.6	59.8	KX129925_00044
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_82	unannotated protein	47.1	61.1	OP882271_00033
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_82	hypothetical protein	93.5	36.9	ON457559_00030
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_82	hypothetical protein	93.5	36.9	ON457558_00031
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_82	hypothetical protein	57.5	46.7	MW114771_00046
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_82	hypothetical protein	93.5	35.6	KX198614_00035
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_82	hypothetical protein	93.5	35.6	MT795651_00033
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_82	hypothetical protein	48.4	50.0	MN029011_00074
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_82	hypothetical protein	48.4	50.0	MK816297_00061
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_82	hypothetical protein	48.4	48.6	MN871474_00074
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_82	hypothetical protein	48.4	48.6	MN871472_00073
MN102376.1_Vibrio_phage_vB_VpS_CA8,_complete_genome_84	hypothetical protein	99.4	36.6	MT135025_00401
