MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_62	ATP-dependent DNA ligase	98.9	55.1	MT795651_00082
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_62	ATP-dependent DNA ligase	81.6	25.7	KC821625_00039
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_62	ATP-dependent DNA ligase	81.6	25.7	KC821621_00046
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_62	ATP-dependent DNA ligase	81.6	25.7	KC821604_00046
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_62	ATP-dependent DNA ligase	81.6	25.7	HQ634192_00066
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_62	ATP-dependent DNA ligase	84.7	31.7	ON529854_00064
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_62	ATP-dependent DNA ligase	80.2	27.5	ON950054_00087
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_62	ATP-dependent DNA ligase	83.3	27.2	MG592537_00133
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_62	ATP-dependent DNA ligase	83.3	27.8	HQ316579_00157
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_62	ATP-dependent DNA ligase	83.3	27.8	HQ634195_00183
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_62	ATP-dependent DNA ligase	84.5	27.5	MZ501110_00050
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_62	ATP-dependent DNA ligase	84.5	27.5	MZ501104_00053
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_62	ATP-dependent DNA ligase	84.5	27.5	MK672798_00055
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_62	ATP-dependent DNA ligase	84.5	27.5	LR025197_00068
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_62	ATP-dependent DNA ligase	84.5	27.5	LR025196_00039
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_62	ATP-dependent DNA ligase	84.5	27.5	LT907986_00016
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_63	hypothetical protein	77.1	29.7	KX198614_00091
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_63	hypothetical protein	80.2	27.3	MT795651_00085
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_63	hypothetical protein	80.2	26.0	ON457559_00082
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_63	hypothetical protein	80.2	26.0	ON457558_00083
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_63	hypothetical protein	74.0	29.6	MW114771_00079
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_63	hypothetical protein	83.3	30.0	HQ317393_00149
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_63	unannotated protein	82.3	28.0	OQ164647_00108
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_63	hypothetical protein	82.3	28.0	ON190024_00108
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_63	hypothetical protein	82.3	28.0	MT135026_00296
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_63	hypothetical protein	82.3	28.0	MT135025_00326
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_63	hypothetical protein	82.3	28.0	MT135024_00044
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_63	hypothetical protein	82.3	28.0	MN794232_00284
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_63	hypothetical protein	82.3	28.0	JN849462_00282
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_63	hypothetical protein	82.3	28.0	AY283928_00284
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_63	hypothetical protein	82.3	28.0	OK905446_00214
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_63	hypothetical protein	83.3	27.5	ON190025_00112
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_64	RusA-like Holliday junction resolvase	99.3	100.0	OK349507_00066
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_64	RusA-like Holliday junction resolvase	99.3	100.0	MW423737_00023
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_64	RusA-like Holliday junction resolvase	99.3	100.0	MN102376_00064
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_64	RusA-like Holliday junction resolvase	99.3	100.0	MN175679_00065
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_64	RusA-like Holliday junction resolvase	99.3	96.5	MT135025_00420
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_64	RusA-like Holliday junction resolvase	97.2	60.4	MW114771_00078
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_64	RusA-like Holliday junction resolvase	94.4	46.0	MK675901_00034
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_64	RusA-like Holliday junction resolvase	95.8	36.2	MK069556_00070
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_64	RusA-like Holliday junction resolvase	90.2	40.4	MN820898_00070
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_64	RusA-like Holliday junction resolvase	90.9	41.5	OK562670_00009
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_64	RusA-like Holliday junction resolvase	88.8	40.8	MG592667_00075
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_64	RusA-like Holliday junction resolvase	88.8	40.8	MG592577_00070
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_64	RusA-like Holliday junction resolvase	88.8	40.8	MG592491_00075
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_64	RusA-like Holliday junction resolvase	93.0	40.3	KM378617_00015
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_64	unannotated protein	88.8	41.4	OP331229_00033
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_64	RusA-like Holliday junction resolvase	88.8	41.4	MW451249_00001
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_64	RusA-like Holliday junction resolvase	93.0	39.6	MN937349_00094
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_64	RusA-like Holliday junction resolvase	93.0	39.6	MZ398241_00012
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_64	RusA-like Holliday junction resolvase	93.0	39.6	MZ398240_00097
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_64	RusA-like Holliday junction resolvase	94.4	41.1	MZ501057_00046
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_64	RusA-like Holliday junction resolvase	94.4	41.1	MK373794_00072
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_64	RusA-like Holliday junction resolvase	94.4	41.1	KP719134_00048
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_64	RusA-like Holliday junction resolvase	94.4	41.1	MK165087_00047
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_64	RusA-like Holliday junction resolvase	94.4	41.1	KJ419279_00020
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_64	RusA-like Holliday junction resolvase	94.4	41.1	OM386652_00023
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_65	hypothetical protein	94.3	31.0	ON857939_00006
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_65	hypothetical protein	94.3	30.3	KU245542_00097
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_65	hypothetical protein	98.6	32.9	MT795651_00001
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_65	hypothetical protein	91.4	29.4	MW114771_00077
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_65	hypothetical protein	98.6	30.8	KX198614_00001
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_65	hypothetical protein	92.9	31.4	KR296692_00248
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_65	hypothetical protein	98.6	29.9	ON457559_00001
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_65	hypothetical protein	98.6	29.9	ON457558_00001
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_65	hypothetical protein	92.9	30.7	MW021760_00146
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_65	hypothetical protein	92.9	30.7	MN871501_00010
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_65	hypothetical protein	92.9	30.7	MT074480_00155
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_65	hypothetical protein	92.9	30.7	MT074471_00155
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_65	hypothetical protein	92.9	30.7	MH791405_00149
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_65	hypothetical protein	92.9	30.7	MG748547_00125
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_65	hypothetical protein	92.9	30.7	KF669654_00190
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_65	hypothetical protein	92.9	30.7	KF669653_00192
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_65	hypothetical protein	86.4	29.4	MZ501091_00082
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_65	hypothetical protein	72.9	30.8	KY652726_00188
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_65	hypothetical protein	86.4	29.7	OL960575_00085
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_65	hypothetical protein	86.4	28.7	KM236243_00081
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_67	hypothetical protein	81.5	48.2	MT795651_00007
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_67	hypothetical protein	81.5	50.0	ON457559_00006
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_67	hypothetical protein	81.5	50.0	ON457558_00006
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_67	hypothetical protein	81.5	48.2	MW114771_00072
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_67	hypothetical protein	87.7	46.7	KX198614_00007
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_68	hypothetical protein	90.4	65.3	KX198614_00010
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_68	hypothetical protein	90.4	66.7	ON457559_00008
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_68	hypothetical protein	90.4	66.7	ON457558_00008
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_68	hypothetical protein	90.4	60.0	MT795651_00009
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_68	hypothetical protein	90.4	58.7	MW114771_00069
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_74	hypothetical protein	97.4	48.0	JX880072_00048
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_75	hypothetical protein	68.4	91.0	MT135025_00410
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_75	hypothetical protein	75.5	29.7	KX198614_00006
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_79	hypothetical protein	99.0	66.3	MW423739_00001
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_81	hypothetical protein	99.1	64.5	MW423739_00003
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_83	hypothetical protein	96.7	43.1	MT345684_00053
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_83	hypothetical protein	57.5	53.4	MN820898_00053
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_83	hypothetical protein	93.5	43.2	KX898400_00040
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_83	unannotated protein	93.5	42.3	OP784576_00002
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_83	hypothetical protein	93.5	41.6	JQ067084_00044
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_83	hypothetical protein	53.6	59.8	ON911540_00038
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_83	hypothetical protein	53.6	59.8	MW835180_00070
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_83	hypothetical protein	53.6	59.8	MN504636_00066
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_83	hypothetical protein	53.6	59.8	KX898399_00041
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_83	hypothetical protein	53.6	59.8	KX129925_00044
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_83	unannotated protein	47.1	61.1	OP882271_00033
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_83	hypothetical protein	57.5	45.7	MW114771_00046
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_83	hypothetical protein	93.5	34.0	KX198614_00035
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_83	hypothetical protein	93.5	35.6	ON457559_00030
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_83	hypothetical protein	93.5	35.6	ON457558_00031
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_83	hypothetical protein	93.5	34.4	MT795651_00033
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_83	hypothetical protein	48.4	50.0	MN029011_00074
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_83	hypothetical protein	48.4	50.0	MK816297_00061
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_83	hypothetical protein	48.4	48.6	MN871474_00074
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_83	hypothetical protein	48.4	48.6	MN871472_00073
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_85	hypothetical protein	99.4	37.3	MT135025_00401
